CN201210230659.7,0,0.016666667,0,0.090909091,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0,0.142857143,0.2,0.35,0,0.022140221,0.5,0,1,0.041666667,0,0,1
CN201210192419.2,0,0.0125,0,0.090909091,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0,0,0,0,0,0,0,0.142857143,0.1,0.3,0,0.025830258,0.5,0,1,0.125,0,0,1
CN201110441909.7,0,0.025,0.010416667,0.090909091,0.363636364,0.2,0.25,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0.666666667,0.6,0,0,0,0,0,0.111111111,0.142857143,0.2,0.3,0,0.022140221,0.5,0,1,0.166666667,0,0,0.8
CN201010566182.0,0,0.016666667,0.052083333,0.090909091,0.181818182,0.2,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0.2,0,0,0,0,0,0.111111111,0.214285714,0.2,0.35,0,0.018450185,0.5,0,1,0.375,0.25,0.25,1
CN201110195298.2,0,0.014583333,0.041666667,0.363636364,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0.111111111,0.214285714,0.2,0.4,0,0.040590406,0.5,0,1,0.083333333,0,0,0.8
CN201010256168.0,0,0.025,0,0.181818182,0.181818182,0.2,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.45,0,0.025830258,0.5,0,1,0,0,0,1
CN200880020642.0,0,0.041666667,0.0625,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.277777778,0.666666667,0.6,0.052631579,0.142857143,1,1,1,0.333333333,0.357142857,0.3,0.55,1,0.084870849,0.5,0,1,0,0.25,0.25,1
CN201020264067.3,0,0.0125,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0.018450185,0.5,0,1,0,0,0,1
CN201010544426.5,1,0.039583333,0,0.181818182,0.181818182,0,0.25,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.142857143,0.2,0.4,0,0.036900369,0.5,0,1,0.083333333,0,0,1
CN201010567579.1,0,0.027083333,0.072916667,0,0.272727273,0.2,0.125,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0.00877193,0.023809524,0,0,0,0,0.142857143,0.2,0.4,0,0.066420664,0.5,0,1,0,0,0,0.6
CN201010247326.6,0,0.029166667,0.041666667,0,0.181818182,0,0.25,0.035714286,0.052631579,0,0,1,1,0.055555556,0.333333333,0.4,0.043859649,0.119047619,0,0,0,0.111111111,0.214285714,0.2,0.45,1,0.073800738,0.5,0,1,0.208333333,0,0,1
CN201010617754.3,0,0.020833333,0,0.090909091,0.181818182,0.1,0.125,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0,0.2,0.01754386,0.047619048,0,0,0,0,0.142857143,0.2,0.4,1,0.066420664,0.5,0,1,0.125,0,0,1
CN201110153632.8,0,0.0375,0.09375,0.090909091,0.181818182,0,0.25,0.035714286,0,0.055555556,0.05,1,1,0.083333333,0.333333333,0.2,0.00877193,0.023809524,0,0,0,0,0.142857143,0.1,0.4,0,0.025830258,0.5,0,1,0.166666667,0,0,1
CN201010281253.2,0,0.03125,0,0.181818182,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.45,0,0.051660517,0.5,0,1,0.125,0,0,1
CN201010514403.X,0,0.077083333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.333333333,0.357142857,0.2,0.6,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200910088256.1,0,0.008333333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.5,0,0.036900369,0.5,0,1,0.041666667,0,0,1
CN201010291697.4,0,0.008333333,0,0.090909091,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0,0.2,0,0,0,0,0,0,0.142857143,0.1,0.45,0,0.007380074,0.5,0,1,0,0,0,1
CN201110191840.7,0,0.0625,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0.555555556,0.5,0.2,0.6,0,0.014760148,0.5,0,1,0.041666667,0,0,1
CN201110223589.8,0,0.041666667,0.072916667,0.181818182,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0.666666667,0.6,0,0,0,0,0,0,0.142857143,0.2,0.4,0,0.029520295,0.5,0,1,0.083333333,0,0,0.8
CN201110223555.9,0,0.041666667,0.072916667,0.090909091,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0.666666667,0.6,0,0,0,0,0,0,0.142857143,0.1,0.4,0,0.029520295,0.5,0,1,0.083333333,0,0,0.8
CN201110149883.9,0,0.064583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0,0.2,0,0,0,0,0,0.444444444,0.428571429,0.2,0.6,0,0.014760148,0.5,0,1,0.041666667,0,0,1
CN201010148533.6,0,0.0125,0,0.181818182,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0,0.2,0,0,0,0,0,0.222222222,0.214285714,0.1,0.45,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN201110067641.5,0,0.00625,0,0.181818182,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.4,0,0.018450185,0.5,0,1,0,0,0,1
CN201110152724.4,0,0.01875,0.010416667,0.272727273,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0,0.2,0,0,0,0,0,0,0.142857143,0.1,0.4,0,0.025830258,0.5,0,1,0.083333333,0,0,1
CN201110030577.3,0,0.00625,0,0,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0.111111111,0.142857143,0.1,0.4,0,0.003690037,0.5,0,1,0.166666667,0,0,1
CN201110098044.9,0,0.016666667,0.010416667,0,0.181818182,0.2,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.4,0,0.025830258,0.5,0,1,0.083333333,0,0,0.8
CN201110048991.7,0,0.033333333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.444444444,0.428571429,0.1,0.6,0,0.029520295,0.5,0,1,0.041666667,0,0,1
CN200910243516.8,0,0.020833333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.25,0,0.2,0,0,0,0,0,0.222222222,0.214285714,0.2,0.45,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN201010576827.9,0,0.033333333,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.055555556,0.333333333,0.4,0,0,0,0,0,0.444444444,0.428571429,0.1,0.6,0,0.007380074,0.5,0,1,0.041666667,0,0,1
CN201110027281.6,0,0.008333333,0,0.090909091,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0.2,0,0,0,0,0,0,0.071428571,0.1,0.4,0,0.036900369,0.5,0,1,0.125,0.25,0.25,0.8
CN201010606928.6,0,0.0125,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0,0.214285714,0.2,0.4,0,0.003690037,0.5,0,1,0.291666667,0,0,1
CN200910198082.4,0,0.035416667,0.03125,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.2,0.5,0,0.040590406,0.5,0,1,0.25,0,0,1
CN200910196049.8,0,0.0125,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0.666666667,0.8,0,0,0,0,0,0.222222222,0.285714286,0.2,0.5,0,0.040590406,0.5,0,1,0.291666667,0,0,1
CN200980130457.1,0,0.195833333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0.333333333,0.4,0.061403509,0.166666667,1,1,1,0.222222222,0.285714286,0.2,0.3,1,0.110701107,0,0,1,0.208333333,0,0,1
CN201010253043.2,0,0.00625,0,0,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.2,0,0.011070111,0,0,1,0.125,0,0,1
CN201020646466.6,0,0.008333333,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.05,0,0.014760148,0,0,1,0,0,0,1
CN201020607316.4,1,0.008333333,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0.011070111,0,0,1,0,0,0,1
CN201110237688.1,0,0.014583333,0.020833333,0,0.363636364,0.3,0.125,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0,0,0,0,0,0,0.071428571,0.1,0.2,0,0.014760148,0,1,1,0.083333333,0,0,1
CN201120179156.2,0,0.008333333,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.018450185,0,0,1,0,0,0,1
CN201120101814.6,0,0.008333333,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.05,0,0.014760148,0,0,1,0.041666667,0,0,1
CN200880132268.3,0,0.220833333,0.333333333,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0.333333333,0.2,0.096491228,0.119047619,0,0,1,0.333333333,0.642857143,0.6,0.45,1,0.535055351,0.5,0,1,0.166666667,0,0,1
CN200980105892.9,0,0.05625,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.055555556,0.333333333,0.2,0.078947368,0.214285714,0,0,1,0.222222222,0.428571429,0.4,0.5,1,0.062730627,0.5,0,1,0.041666667,0,0,1
CN201010118056.9,0,0.035416667,0.072916667,0.090909091,0.272727273,0,0.375,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0,0,0,0,0,0.222222222,0.357142857,0.3,0.45,0,0.036900369,0.5,0,1,0.166666667,0,0,1
CN200910198081.X,0,0.01875,0,0,0.181818182,0.2,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0,0.4,0,0,0,0,0,0.222222222,0.285714286,0.3,0.4,0,0.036900369,0.5,0,1,0.291666667,0,0,1
CN200910251602.3,1,0.010416667,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0,0,0,0,0,0.111111111,0.214285714,0.2,0.45,0,0.018450185,0.5,1,1,0.041666667,0,0,1
CN201020165174.0,0,0.008333333,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0.027777778,0.333333333,0.2,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0.014760148,0.5,0,1,0.041666667,0,0,1
CN200920026848.6,1,0.010416667,0,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0.083333333,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0.011070111,0.5,0,1,0.166666667,0.25,0.25,1
CN200880108047.2,0,0.072916667,0.114583333,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0.070175439,0.119047619,1,0,1,0.222222222,0.357142857,0.3,0.55,1,0.04797048,0.5,0,1,0.25,0,0,1
CN201010230110.9,0,0.058333333,0,0,0.181818182,0.2,0,0,0,0,0,1,1,0.25,0.666666667,0.6,0,0,0,0,0,0,0.214285714,0.2,0.35,0,0.036900369,0,0,1,0.208333333,0,0,0.6
CN201010256000.X,0,0.0125,0,0.090909091,0.363636364,0.2,0.25,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0.2,0,0,0,0,0,0,0.214285714,0.2,0.45,0,0.036900369,0.5,0,1,0.208333333,0,0,1
CN201010158957.0,0,0.0125,0,0.181818182,0.090909091,0.1,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0,0,0,0,0,0,0,0,0.214285714,0.3,0.45,0,0.036900369,0.5,0,1,0,0,0,1
CN201010102619.5,0,0.014583333,0.052083333,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0,0,0,0,0,0,0,0.111111111,0.142857143,0.2,0.45,0,0.025830258,0.5,0,1,0,0,0,1
CN200810240340.6,0,0.08125,0.104166667,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.1,0.5,0,0.044280443,0.5,0,1,0.041666667,0,0,1
CN200910066319.3,0,0.016666667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.194444444,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.5,0,0.036900369,0.5,0,1,0.208333333,0,0,1
CN200810249699.X,0,0.014583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.214285714,0.1,0.5,0,0.022140221,0.5,0,1,0.083333333,0,0,1
CN200910119602.8,0,0.039583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.111111111,0.214285714,0.2,0.5,1,0.044280443,0.5,0,1,0.041666667,0,0,1
CN200780100092.9,0,0.020833333,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0,0.2,0.061403509,0.19047619,1,1,1,0.333333333,0.357142857,0.2,0.4,0,0.033210332,0,0,1,0,0,0,1
CN201010244224.9,0,0.010416667,0,0.272727273,0.272727273,0.3,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0,0.2,0,0,0,0,0,0,0.071428571,0.1,0.2,0,0.014760148,0,0,1,0,0,0,0.6
CN201010125025.6,0,0.014583333,0.03125,0.272727273,0.090909091,0.1,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0,0,0,0,0,0,0,0.142857143,0.1,0.25,0,0.018450185,0,0,1,0.125,0,0,0.8
CN200910183529.0,0,0.0125,0.03125,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0.333333333,0.4,0,0,0,0,0,0.111111111,0.142857143,0.1,0.3,0,0.014760148,0,0,1,0.125,0,0,0.8
CN201010122886.9,0,0.0125,0,0.181818182,0.272727273,0.1,0.25,0.035714286,0.052631579,0,0.05,1,1,0,0,0,0,0,0,0,0,0,0.357142857,0.5,0.45,0,0.025830258,0.5,0,0,0,0,0,1
CN200820141792.4,0,0.0125,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,0.5,0,0.055555556,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0.011070111,1,1,1,0.083333333,0,0,1
CN200810044328.8,1,0.029166667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.55,0,0.033210332,0.5,0,1,0.041666667,0,0,0.6
CN200810057541.2,1,0.045833333,0.0625,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.222222222,0.357142857,0.4,0.55,0,0.033210332,0.5,0,1,0.208333333,0,0,0.8
CN200810115433.6,0,0.022916667,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0,0.2,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200910100649.X,0,0.014583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.194444444,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.5,0,0.011070111,0.5,0,1,0.208333333,0,0,1
CN200810114408.6,0,0.027083333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.194444444,0,0.2,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200910088042.4,0,0.014583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.055555556,0,0,0,0,0,0,0,0,0.214285714,0.3,0.5,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200810105197.X,0,0.014583333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.3,0.55,0,0.007380074,0.5,0,1,0.041666667,0,0,1
CN200810105198.4,0,0.066666667,0,0,0,0,0,0.071428571,0.105263158,0,0.1,1,1,0.194444444,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.036900369,0.5,0,1,0.041666667,0,0,1
CN200810102914.3,0,0.0375,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.011070111,0.5,0,1,0.041666667,0,0,1
CN200910130178.7,0,0.022916667,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0.444444444,0.428571429,0.2,0.7,0,0.018450185,0.5,0,1,0.041666667,0,0,1
CN200810057967.8,0,0.05,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.166666667,0.333333333,0.4,0,0,0,0,0,0.222222222,0.357142857,0.4,0.55,0,0.033210332,0.5,0,1,0.041666667,0,0,1
CN200710179528.X,0,0.0375,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.2,0.55,0,0.029520295,0.5,0,1,0.041666667,0,0,1
CN200710176225.2,0,0.058333333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.25,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.3,0.6,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200710122490.2,0,0.072916667,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.222222222,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.2,0.6,0,0.044280443,0.5,0,1,0.041666667,0,0,1
CN200710120666.0,0,0.04375,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.222222222,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.6,0,0.011070111,0.5,0,1,0.041666667,0,0,1
CN200710119636.8,0,0.029166667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.6,0,0.029520295,0.5,0,1,0.041666667,0,0,1
CN200810238848.2,0,0.047916667,0.041666667,0,0,0,0,0.035714286,0,0.055555556,0,1,1,0.333333333,0.666666667,0.6,0,0,0,0,0,0,0.214285714,0.2,0.35,0,0.036900369,0,0,1,0.083333333,0.5,0.5,1
CN200820211490.X,0,0.010416667,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.022140221,0,0,1,0.125,0,0,1
CN200820211491.4,0,0.008333333,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.011070111,0,0,1,0.125,0,0,1
CN200820219192.5,0,0.008333333,0.03125,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0.007380074,0,0,1,0,0,0,0.6
CN200780029324.6,0,0.197916667,0.25,0,0.090909091,0,0.125,0.035714286,0.052631579,0,0,1,1,0.027777778,0.333333333,0.2,0.070175439,0.095238095,0,0,1,0.222222222,0.571428571,0.6,0.6,1,0.132841328,0.5,0,0,0,0,0,1
CN200810052336.7,1,0.014583333,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0,0,0,0,0,0,0,0,0,0.142857143,0.2,0.55,0,0.011070111,0.5,0,1,0.083333333,0,0.25,0.8
CN200710064798.6,0,0.045833333,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.3,0.6,0,0.033210332,0.5,0,1,0.041666667,0,0,1
CN200710064063.3,0,0.070833333,0,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.222222222,0.285714286,0.2,0.6,0,0.036900369,0.5,0,1,0.041666667,0,0,1
CN200710163696.X,0,0.039583333,0.03125,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.027777778,0.333333333,0.2,0,0,0,0,0,0.222222222,0.357142857,0.3,0.3,0,0.036900369,0,0,1,0.208333333,0,0.25,0.8
CN200820018346.4,0,0.010416667,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0.018450185,1,0,1,0.333333333,0.25,0.25,1
CN200610089292.6,0,0.025,0.072916667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.5,0,0.022140221,0,0,1,0.083333333,0.25,0.25,1
CN200710117770.4,0,0.045833333,0.083333333,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.138888889,0.666666667,0.6,0,0,0,0,0,0.111111111,0.214285714,0.3,0.35,0,0.036900369,0,0,1,0.208333333,0,0.25,0.8
CN200610114397.2,0,0.03125,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.166666667,0,0.2,0,0,0,0,0,0,0.214285714,0.2,0.6,0,0.025830258,0.5,0,1,0,0,0,1
CN200610113764.7,0,0.03125,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0,0.214285714,0.2,0.65,0,0.029520295,0.5,0,1,0,0,0,1
CN200710063814.X,0,0.010416667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.142857143,0.2,0.6,0,0.018450185,0.5,0,1,0.208333333,0,0.25,1
CN200610026727.2,0,0.010416667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0,0.2,0.00877193,0.023809524,0,0,0,0.222222222,0.285714286,0.2,0.45,0,0.007380074,0,0,1,0,0,0.25,1
CN200610168101.5,0,0.01875,0.083333333,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0,0,0,0,0,0,0,0,0.214285714,0.3,0.2,0,0.022140221,0,0,1,0.25,0,0,0.8
CN200610113175.9,0,0.045833333,0.09375,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.138888889,0.666666667,0.6,0,0,0,0,0,0,0.285714286,0.4,0.4,0,0.036900369,0,0,1,0.291666667,0,0,0.8
CN200710022527.4,0,0.020833333,0.03125,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.111111111,0.142857143,0.2,0.3,0,0.025830258,0,0,1,0.041666667,0,0.25,1
CN200610003120.2,0,0.016666667,0.03125,0,0,0,0,0.035714286,0.052631579,0,0.05,1,1,0.111111111,0.333333333,0.2,0,0,0,0,0,0.222222222,0.357142857,0.3,0.35,0,0.018450185,0,0,1,0.208333333,0.25,0.25,0.8
CN200610013485.3,1,0.05,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0.333333333,0.2,0,0,0,0,0,0,0.214285714,0.2,0.2,0,0.033210332,0,0,1,0.333333333,0,0,0.8
CN200610040790.1,0,0.035416667,0.0625,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.138888889,0.333333333,0.2,0,0,0,0,0,0,0.214285714,0.3,0.65,0,0.025830258,0.5,0,1,0.041666667,0,0,0.6
CN200510107900.7,0,0.016666667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.7,0,0.033210332,0.5,0,1,0,0,0,1
CN200610013607.9,1,0.041666667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.222222222,0.333333333,0.4,0,0,0,0,0,0,0.142857143,0.2,0.2,0,0.033210332,0,0,1,0.291666667,0,0,0.8
CN200510134676.0,0,0.025,0.041666667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0.666666667,0.6,0,0,0,0,0,0.111111111,0.142857143,0.2,0.3,0,0.036900369,0,0,1,0.125,0,0,0.8
CN200510115181.3,0,0.039583333,0.135416667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0.666666667,0.6,0,0,0,0,0,0,0.214285714,0.2,0.15,0,0.033210332,0,0,1,0.208333333,0,0,0.8
CN200510004853.3,1,0.025,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.222222222,0,0.2,0,0,0,0,0,0.111111111,0.214285714,0.2,0.7,0,0.033210332,0.5,0,1,0,0,0,0.6
CN03805386.1,0,0.0375,0.03125,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0,0,0,0.210526316,0.523809524,1,0,1,0.222222222,0.642857143,0.7,0.8,1,0.081180812,0.5,0,1,0.041666667,0,0,0.8
CN200410077694.5,0,0.0125,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0,0,0,0,0,0,0,0,0.111111111,0.142857143,0.2,0.7,0,0.025830258,0.5,1,1,0.041666667,0,0,1
CN200510024872.2,0,0.022916667,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.083333333,0.666666667,0.4,0,0,0,0,0,0.111111111,0.357142857,0.4,0.7,0,0.018450185,0.5,0,1,0.041666667,0,0,1
CN200310106212.X,0,0.035416667,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.194444444,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.8,0,0.036900369,0.5,0,1,0.041666667,0,0,1
CN02805917.4,0,0.01875,0,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.027777778,0,0,0.096491228,0.19047619,1,1,1,0.333333333,0.428571429,0.2,0.45,1,0.062730627,0,0,1,0,0,0,1
CN200420095051.9,0,0.014583333,0.041666667,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0.055555556,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.35,0,0.007380074,0,0,1,0.125,0,0,1
CN200420066250.7,1,0.016666667,0.020833333,0,0,0,0,0.035714286,0.052631579,0,0,0.5,0,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0.033210332,1,0,1,0,0,0,0.6
CN200510009706.5,1,0.025,0.09375,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.4,0,0.011070111,0,0,1,0.125,0,0,0.8
CN200510038300.X,0,0.016666667,0.010416667,0,0,0,0,0.035714286,0.052631579,0,0,1,1,0.111111111,0,0,0,0,0,0,0,0.111111111,0.142857143,0.1,0.25,0,0.014760148,0,0,1,0,0,0,0.8
CN02814355.8,0,0,0,0,0,0,0,0.071428571,0.105263158,0,0,1,1,0.027777778,0.333333333,0.2,0.114035088,0.285714286,1,0,0,0.222222222,0.5,0.5,0.85,1,0.003690037,0.5,0,1,0.25,0,0,1
